"age","year","unit","season","area","iter","data"
3,1996,"3","2","unique","1",0
4,1996,"3","2","unique","1",0
5,1996,"3","2","unique","1",0
6,1996,"3","2","unique","1",0
7,1996,"3","2","unique","1",0
8,1996,"3","2","unique","1",0
9,1996,"3","2","unique","1",0
10,1996,"3","2","unique","1",0
11,1996,"3","2","unique","1",0
12,1996,"3","2","unique","1",0
13,1996,"3","2","unique","1",0
14,1996,"3","2","unique","1",0
15,1996,"3","2","unique","1",0
0,1997,"3","2","unique","1",0
1,1997,"3","2","unique","1",0
2,1997,"3","2","unique","1",0
3,1997,"3","2","unique","1",0
4,1997,"3","2","unique","1",0
5,1997,"3","2","unique","1",0
6,1997,"3","2","unique","1",0
7,1997,"3","2","unique","1",0
8,1997,"3","2","unique","1",0
9,1997,"3","2","unique","1",0
10,1997,"3","2","unique","1",0
11,1997,"3","2","unique","1",0
12,1997,"3","2","unique","1",0
13,1997,"3","2","unique","1",0
14,1997,"3","2","unique","1",0
15,1997,"3","2","unique","1",0
0,1998,"3","2","unique","1",0
1,1998,"3","2","unique","1",0
2,1998,"3","2","unique","1",0
3,1998,"3","2","unique","1",0
4,1998,"3","2","unique","1",0
5,1998,"3","2","unique","1",0
6,1998,"3","2","unique","1",0
7,1998,"3","2","unique","1",0
8,1998,"3","2","unique","1",0
9,1998,"3","2","unique","1",0
10,1998,"3","2","unique","1",0
11,1998,"3","2","unique","1",0
12,1998,"3","2","unique","1",0
13,1998,"3","2","unique","1",0
14,1998,"3","2","unique","1",0
15,1998,"3","2","unique","1",0
0,1999,"3","2","unique","1",0
1,1999,"3","2","unique","1",0
2,1999,"3","2","unique","1",0
3,1999,"3","2","unique","1",0
4,1999,"3","2","unique","1",0
5,1999,"3","2","unique","1",0
6,1999,"3","2","unique","1",0
7,1999,"3","2","unique","1",0
8,1999,"3","2","unique","1",0
9,1999,"3","2","unique","1",0
10,1999,"3","2","unique","1",0
11,1999,"3","2","unique","1",0
12,1999,"3","2","unique","1",0
13,1999,"3","2","unique","1",0
14,1999,"3","2","unique","1",0
15,1999,"3","2","unique","1",0
0,2000,"3","2","unique","1",0
1,2000,"3","2","unique","1",0
2,2000,"3","2","unique","1",0
3,2000,"3","2","unique","1",0
4,2000,"3","2","unique","1",0
5,2000,"3","2","unique","1",0
6,2000,"3","2","unique","1",0
7,2000,"3","2","unique","1",0
8,2000,"3","2","unique","1",0
9,2000,"3","2","unique","1",0
10,2000,"3","2","unique","1",0
11,2000,"3","2","unique","1",0
12,2000,"3","2","unique","1",0
13,2000,"3","2","unique","1",0
14,2000,"3","2","unique","1",0
15,2000,"3","2","unique","1",0
0,2001,"3","2","unique","1",0
1,2001,"3","2","unique","1",1.97663633704845e-10
2,2001,"3","2","unique","1",2.55458544354697e-07
3,2001,"3","2","unique","1",2.09948449388841e-07
4,2001,"3","2","unique","1",1.30067971942029e-08
5,2001,"3","2","unique","1",2.04564078025983e-09
6,2001,"3","2","unique","1",1.95856681439114e-10
7,2001,"3","2","unique","1",4.91735032789564e-11
8,2001,"3","2","unique","1",5.40744538554998e-11
9,2001,"3","2","unique","1",2.78942242217e-12
10,2001,"3","2","unique","1",1.65814362953432e-12
11,2001,"3","2","unique","1",1.11141340413214e-12
12,2001,"3","2","unique","1",2.92839043230383e-13
13,2001,"3","2","unique","1",1.3576919903712e-13
14,2001,"3","2","unique","1",5.79362435253263e-14
15,2001,"3","2","unique","1",3.68686350862104e-14
0,2002,"3","2","unique","1",0
1,2002,"3","2","unique","1",9.27804128470328e-10
2,2002,"3","2","unique","1",2.5139819319639e-07
3,2002,"3","2","unique","1",2.12785865413261e-07
4,2002,"3","2","unique","1",6.66471404467315e-08
5,2002,"3","2","unique","1",3.81244543824979e-09
6,2002,"3","2","unique","1",7.69458281939349e-10
7,2002,"3","2","unique","1",1.02465065137875e-10
8,2002,"3","2","unique","1",3.29814325785694e-11
9,2002,"3","2","unique","1",4.19016307147771e-11
10,2002,"3","2","unique","1",2.32878202812838e-12
11,2002,"3","2","unique","1",1.43675338738042e-12
12,2002,"3","2","unique","1",9.8124032780082e-13
13,2002,"3","2","unique","1",2.61077582655257e-13
14,2002,"3","2","unique","1",1.21687508761966e-13
15,2002,"3","2","unique","1",8.53090248101011e-14
0,2003,"3","2","unique","1",0
1,2003,"3","2","unique","1",6.02790303691476e-10
2,2003,"3","2","unique","1",3.12273171466107e-07
3,2003,"3","2","unique","1",8.06189971717899e-08
4,2003,"3","2","unique","1",3.21141445740407e-08
5,2003,"3","2","unique","1",9.09838716011236e-09
6,2003,"3","2","unique","1",6.09223419836133e-10
7,2003,"3","2","unique","1",1.54294893061724e-10
8,2003,"3","2","unique","1",2.43140129814305e-11
9,2003,"3","2","unique","1",8.61534454647871e-12
10,2003,"3","2","unique","1",1.14989224391315e-11
11,2003,"3","2","unique","1",6.55028282177343e-13
12,2003,"3","2","unique","1",4.09193266378139e-13
13,2003,"3","2","unique","1",2.81287227784502e-13
14,2003,"3","2","unique","1",7.51076187672657e-14
15,2003,"3","2","unique","1",5.97158939416384e-14
0,2004,"3","2","unique","1",0
1,2004,"3","2","unique","1",1.45614573884963e-10
2,2004,"3","2","unique","1",2.64441619824437e-07
3,2004,"3","2","unique","1",1.06904250232413e-07
4,2004,"3","2","unique","1",1.27455085298847e-08
5,2004,"3","2","unique","1",4.6662230915295e-09
6,2004,"3","2","unique","1",1.57619392058823e-09
7,2004,"3","2","unique","1",1.35378233173056e-10
8,2004,"3","2","unique","1",4.12567614620026e-11
9,2004,"3","2","unique","1",7.22672095298041e-12
10,2004,"3","2","unique","1",2.7034757435894e-12
11,2004,"3","2","unique","1",3.70729083113599e-12
12,2004,"3","2","unique","1",2.14086610391308e-13
13,2004,"3","2","unique","1",1.34695483613249e-13
14,2004,"3","2","unique","1",9.29513339127158e-14
15,2004,"3","2","unique","1",4.46916289472163e-14
0,2005,"3","2","unique","1",0
1,2005,"3","2","unique","1",1.19810127693643e-09
2,2005,"3","2","unique","1",9.36856301425517e-08
3,2005,"3","2","unique","1",1.17551646821499e-07
4,2005,"3","2","unique","1",2.1525990896293e-08
5,2005,"3","2","unique","1",2.15271021447623e-09
6,2005,"3","2","unique","1",8.35166746340429e-10
7,2005,"3","2","unique","1",3.26947663874959e-10
8,2005,"3","2","unique","1",3.16429998786121e-11
9,2005,"3","2","unique","1",1.0343188176542e-11
10,2005,"3","2","unique","1",1.87843889321275e-12
11,2005,"3","2","unique","1",7.15414128764441e-13
12,2005,"3","2","unique","1",9.89823327227802e-13
13,2005,"3","2","unique","1",5.74202420636406e-14
14,2005,"3","2","unique","1",3.62137377339844e-14
15,2005,"3","2","unique","1",3.70806761668786e-14
0,2006,"3","2","unique","1",0
1,2006,"3","2","unique","1",0
2,2006,"3","2","unique","1",0
3,2006,"3","2","unique","1",0
4,2006,"3","2","unique","1",0
5,2006,"3","2","unique","1",0
6,2006,"3","2","unique","1",0
7,2006,"3","2","unique","1",0
8,2006,"3","2","unique","1",0
9,2006,"3","2","unique","1",0
10,2006,"3","2","unique","1",0
11,2006,"3","2","unique","1",0
12,2006,"3","2","unique","1",0
13,2006,"3","2","unique","1",0
14,2006,"3","2","unique","1",0
15,2006,"3","2","unique","1",0
0,2007,"3","2","unique","1",0
1,2007,"3","2","unique","1",2.1493153817066e-10
2,2007,"3","2","unique","1",2.02097437053048e-07
3,2007,"3","2","unique","1",1.47803917337827e-07
4,2007,"3","2","unique","1",6.73900348027342e-09
5,2007,"3","2","unique","1",2.45843349202841e-09
6,2007,"3","2","unique","1",4.09433311724708e-10
7,2007,"3","2","unique","1",6.05182924298875e-11
8,2007,"3","2","unique","1",3.79189237106124e-11
9,2007,"3","2","unique","1",2.12405035049672e-11
10,2007,"3","2","unique","1",2.53790219965767e-12
11,2007,"3","2","unique","1",9.26203381786355e-13
12,2007,"3","2","unique","1",1.77801719200573e-13
13,2007,"3","2","unique","1",6.96490194921571e-14
14,2007,"3","2","unique","1",9.77938192518785e-14
15,2007,"3","2","unique","1",1.30745908657686e-14
0,2008,"3","2","unique","1",0
1,2008,"3","2","unique","1",2.67592629299021e-10
2,2008,"3","2","unique","1",1.80327184214253e-07
3,2008,"3","2","unique","1",1.23177460088253e-07
4,2008,"3","2","unique","1",3.18625584412775e-08
5,2008,"3","2","unique","1",1.33344637970605e-09
6,2008,"3","2","unique","1",6.22907864779434e-10
7,2008,"3","2","unique","1",1.46192162919087e-10
8,2008,"3","2","unique","1",2.84223792063561e-11
9,2008,"3","2","unique","1",2.10389477291233e-11
10,2008,"3","2","unique","1",1.28717807468775e-11
11,2008,"3","2","unique","1",1.60779030006249e-12
12,2008,"3","2","unique","1",6.00062097054349e-13
13,2008,"3","2","unique","1",1.16543687037112e-13
14,2008,"3","2","unique","1",4.59423601777701e-14
15,2008,"3","2","unique","1",7.34197291290815e-14
0,1990,"4","2","unique","1",0
1,1990,"4","2","unique","1",0
2,1990,"4","2","unique","1",0
3,1990,"4","2","unique","1",0
4,1990,"4","2","unique","1",0
5,1990,"4","2","unique","1",0
6,1990,"4","2","unique","1",0
7,1990,"4","2","unique","1",0
8,1990,"4","2","unique","1",0
9,1990,"4","2","unique","1",0
10,1990,"4","2","unique","1",0
11,1990,"4","2","unique","1",0
12,1990,"4","2","unique","1",0
13,1990,"4","2","unique","1",0
14,1990,"4","2","unique","1",0
15,1990,"4","2","unique","1",0
0,1991,"4","2","unique","1",0
1,1991,"4","2","unique","1",0
2,1991,"4","2","unique","1",0
3,1991,"4","2","unique","1",0
4,1991,"4","2","unique","1",0
5,1991,"4","2","unique","1",0
6,1991,"4","2","unique","1",0
7,1991,"4","2","unique","1",0
8,1991,"4","2","unique","1",0
9,1991,"4","2","unique","1",0
10,1991,"4","2","unique","1",0
11,1991,"4","2","unique","1",0
12,1991,"4","2","unique","1",0
13,1991,"4","2","unique","1",0
14,1991,"4","2","unique","1",0
15,1991,"4","2","unique","1",0
0,1992,"4","2","unique","1",0
1,1992,"4","2","unique","1",0
2,1992,"4","2","unique","1",0
3,1992,"4","2","unique","1",0
4,1992,"4","2","unique","1",0
5,1992,"4","2","unique","1",0
6,1992,"4","2","unique","1",0
7,1992,"4","2","unique","1",0
8,1992,"4","2","unique","1",0
9,1992,"4","2","unique","1",0
10,1992,"4","2","unique","1",0
11,1992,"4","2","unique","1",0
12,1992,"4","2","unique","1",0
13,1992,"4","2","unique","1",0
14,1992,"4","2","unique","1",0
15,1992,"4","2","unique","1",0
0,1993,"4","2","unique","1",0
1,1993,"4","2","unique","1",0
2,1993,"4","2","unique","1",0
3,1993,"4","2","unique","1",0
4,1993,"4","2","unique","1",0
5,1993,"4","2","unique","1",0
6,1993,"4","2","unique","1",0
7,1993,"4","2","unique","1",0
8,1993,"4","2","unique","1",0
9,1993,"4","2","unique","1",0
10,1993,"4","2","unique","1",0
11,1993,"4","2","unique","1",0
12,1993,"4","2","unique","1",0
13,1993,"4","2","unique","1",0
14,1993,"4","2","unique","1",0
15,1993,"4","2","unique","1",0
0,1994,"4","2","unique","1",0
1,1994,"4","2","unique","1",0
2,1994,"4","2","unique","1",0
3,1994,"4","2","unique","1",0
4,1994,"4","2","unique","1",0
5,1994,"4","2","unique","1",0
6,1994,"4","2","unique","1",0
7,1994,"4","2","unique","1",0
8,1994,"4","2","unique","1",0
9,1994,"4","2","unique","1",0
10,1994,"4","2","unique","1",0
11,1994,"4","2","unique","1",0
12,1994,"4","2","unique","1",0
13,1994,"4","2","unique","1",0
14,1994,"4","2","unique","1",0
15,1994,"4","2","unique","1",0
0,1995,"4","2","unique","1",0
1,1995,"4","2","unique","1",0
2,1995,"4","2","unique","1",0
3,1995,"4","2","unique","1",0
4,1995,"4","2","unique","1",0
5,1995,"4","2","unique","1",0
6,1995,"4","2","unique","1",0
7,1995,"4","2","unique","1",0
8,1995,"4","2","unique","1",0
9,1995,"4","2","unique","1",0
10,1995,"4","2","unique","1",0
11,1995,"4","2","unique","1",0
12,1995,"4","2","unique","1",0
13,1995,"4","2","unique","1",0
14,1995,"4","2","unique","1",0
15,1995,"4","2","unique","1",0
0,1996,"4","2","unique","1",0
1,1996,"4","2","unique","1",0
2,1996,"4","2","unique","1",0
3,1996,"4","2","unique","1",0
4,1996,"4","2","unique","1",0
5,1996,"4","2","unique","1",0
6,1996,"4","2","unique","1",0
7,1996,"4","2","unique","1",0
8,1996,"4","2","unique","1",0
9,1996,"4","2","unique","1",0
10,1996,"4","2","unique","1",0
11,1996,"4","2","unique","1",0
12,1996,"4","2","unique","1",0
13,1996,"4","2","unique","1",0
14,1996,"4","2","unique","1",0
15,1996,"4","2","unique","1",0
0,1997,"4","2","unique","1",0
1,1997,"4","2","unique","1",0
2,1997,"4","2","unique","1",0
3,1997,"4","2","unique","1",0
4,1997,"4","2","unique","1",0
5,1997,"4","2","unique","1",0
6,1997,"4","2","unique","1",0
7,1997,"4","2","unique","1",0
8,1997,"4","2","unique","1",0
9,1997,"4","2","unique","1",0
10,1997,"4","2","unique","1",0
11,1997,"4","2","unique","1",0
12,1997,"4","2","unique","1",0
13,1997,"4","2","unique","1",0
14,1997,"4","2","unique","1",0
15,1997,"4","2","unique","1",0
0,1998,"4","2","unique","1",0
1,1998,"4","2","unique","1",0
2,1998,"4","2","unique","1",0
3,1998,"4","2","unique","1",0
4,1998,"4","2","unique","1",0
5,1998,"4","2","unique","1",0
6,1998,"4","2","unique","1",0
7,1998,"4","2","unique","1",0
8,1998,"4","2","unique","1",0
9,1998,"4","2","unique","1",0
10,1998,"4","2","unique","1",0
11,1998,"4","2","unique","1",0
12,1998,"4","2","unique","1",0
13,1998,"4","2","unique","1",0
14,1998,"4","2","unique","1",0
15,1998,"4","2","unique","1",0
0,1999,"4","2","unique","1",0
1,1999,"4","2","unique","1",0
2,1999,"4","2","unique","1",0
3,1999,"4","2","unique","1",0
4,1999,"4","2","unique","1",0
5,1999,"4","2","unique","1",0
6,1999,"4","2","unique","1",0
7,1999,"4","2","unique","1",0
8,1999,"4","2","unique","1",0
9,1999,"4","2","unique","1",0
10,1999,"4","2","unique","1",0
11,1999,"4","2","unique","1",0
12,1999,"4","2","unique","1",0
13,1999,"4","2","unique","1",0
14,1999,"4","2","unique","1",0
15,1999,"4","2","unique","1",0
0,2000,"4","2","unique","1",0
1,2000,"4","2","unique","1",0
2,2000,"4","2","unique","1",0
3,2000,"4","2","unique","1",0
4,2000,"4","2","unique","1",0
5,2000,"4","2","unique","1",0
6,2000,"4","2","unique","1",0
7,2000,"4","2","unique","1",0
8,2000,"4","2","unique","1",0
9,2000,"4","2","unique","1",0
10,2000,"4","2","unique","1",0
11,2000,"4","2","unique","1",0
12,2000,"4","2","unique","1",0
13,2000,"4","2","unique","1",0
14,2000,"4","2","unique","1",0
15,2000,"4","2","unique","1",0
0,2001,"4","2","unique","1",0
1,2001,"4","2","unique","1",2.3898114619971e-16
2,2001,"4","2","unique","1",1.27973484011596e-11
3,2001,"4","2","unique","1",1.96083963305228e-11
4,2001,"4","2","unique","1",1.38010617131515e-12
5,2001,"4","2","unique","1",2.16973292922745e-13
6,2001,"4","2","unique","1",1.89384244917618e-14
7,2001,"4","2","unique","1",4.47835312847801e-15
8,2001,"4","2","unique","1",4.80574614445363e-15
9,2001,"4","2","unique","1",2.68111627124683e-16
10,2001,"4","2","unique","1",1.40711887718202e-16
11,2001,"4","2","unique","1",9.10841931264078e-17
12,2001,"4","2","unique","1",2.25852561143624e-17
13,2001,"4","2","unique","1",1.16975787660721e-17
14,2001,"4","2","unique","1",5.35408402129081e-18
15,2001,"4","2","unique","1",3.35579522313425e-18
0,2002,"4","2","unique","1",0
1,2002,"4","2","unique","1",6.91773138133818e-16
2,2002,"4","2","unique","1",1.20159680443707e-11
3,2002,"4","2","unique","1",1.98187854859553e-11
4,2002,"4","2","unique","1",6.78099761458319e-12
5,2002,"4","2","unique","1",3.9650252802484e-13
6,2002,"4","2","unique","1",7.53715761832844e-14
7,2002,"4","2","unique","1",9.16105846673739e-15
8,2002,"4","2","unique","1",2.85275750267345e-15
9,2002,"4","2","unique","1",3.62107115422381e-15
10,2002,"4","2","unique","1",2.20700682049597e-16
11,2002,"4","2","unique","1",1.21070580816488e-16
12,2002,"4","2","unique","1",8.01283410236305e-17
13,2002,"4","2","unique","1",2.00973860247081e-17
14,2002,"4","2","unique","1",1.04733102538173e-17
15,2002,"4","2","unique","1",7.83296328141002e-18
0,2003,"4","2","unique","1",0
1,2003,"4","2","unique","1",5.25211564480273e-16
2,2003,"4","2","unique","1",1.69488930240474e-11
3,2003,"4","2","unique","1",7.25959245376955e-12
4,2003,"4","2","unique","1",3.19580808859894e-12
5,2003,"4","2","unique","1",9.21195932736867e-13
6,2003,"4","2","unique","1",6.0041055395235e-14
7,2003,"4","2","unique","1",1.43217490194951e-14
8,2003,"4","2","unique","1",2.09989287206428e-15
9,2003,"4","2","unique","1",7.31489772372373e-16
10,2003,"4","2","unique","1",9.84484116663384e-16
11,2003,"4","2","unique","1",6.17883190359188e-17
12,2003,"4","2","unique","1",3.43989739273262e-17
13,2003,"4","2","unique","1",2.29408305656186e-17
14,2003,"4","2","unique","1",5.7776135391176e-18
15,2003,"4","2","unique","1",5.27910467497526e-18
0,2004,"4","2","unique","1",0
1,2004,"4","2","unique","1",1.56284487617172e-16
2,2004,"4","2","unique","1",1.42152691458213e-11
3,2004,"4","2","unique","1",9.93801266520769e-12
4,2004,"4","2","unique","1",1.22342890650861e-12
5,2004,"4","2","unique","1",4.61215184701925e-13
6,2004,"4","2","unique","1",1.50416804042899e-13
7,2004,"4","2","unique","1",1.25768669162869e-14
8,2004,"4","2","unique","1",3.68635794263171e-15
9,2004,"4","2","unique","1",6.11516003102334e-16
10,2004,"4","2","unique","1",2.27196749381089e-16
11,2004,"4","2","unique","1",3.15779633698187e-16
12,2004,"4","2","unique","1",2.01419586271116e-17
13,2004,"4","2","unique","1",1.13075391906387e-17
14,2004,"4","2","unique","1",7.57495807715157e-18
15,2004,"4","2","unique","1",3.66373390221451e-18
0,2005,"4","2","unique","1",0
1,2005,"4","2","unique","1",1.11106636880789e-15
2,2005,"4","2","unique","1",4.16630182019453e-12
3,2005,"4","2","unique","1",1.0414677175374e-11
4,2005,"4","2","unique","1",2.15552377475537e-12
5,2005,"4","2","unique","1",2.10775257907289e-13
6,2005,"4","2","unique","1",8.01244408424941e-14
7,2005,"4","2","unique","1",3.00722951198324e-14
8,2005,"4","2","unique","1",2.86721676117724e-15
9,2005,"4","2","unique","1",9.11697645928786e-16
10,2005,"4","2","unique","1",1.57870108556506e-16
11,2005,"4","2","unique","1",5.99201252608026e-17
12,2005,"4","2","unique","1",8.41689865602646e-17
13,2005,"4","2","unique","1",5.39754888244412e-18
14,2005,"4","2","unique","1",3.03866992507526e-18
15,2005,"4","2","unique","1",3.02685002556793e-18
0,2006,"4","2","unique","1",0
1,2006,"4","2","unique","1",0
2,2006,"4","2","unique","1",0
3,2006,"4","2","unique","1",0
4,2006,"4","2","unique","1",0
5,2006,"4","2","unique","1",0
6,2006,"4","2","unique","1",0
7,2006,"4","2","unique","1",0
8,2006,"4","2","unique","1",0
9,2006,"4","2","unique","1",0
10,2006,"4","2","unique","1",0
11,2006,"4","2","unique","1",0
12,2006,"4","2","unique","1",0
13,2006,"4","2","unique","1",0
14,2006,"4","2","unique","1",0
15,2006,"4","2","unique","1",0
0,2007,"4","2","unique","1",0
1,2007,"4","2","unique","1",2.74368061619574e-16
2,2007,"4","2","unique","1",9.50667902327084e-12
3,2007,"4","2","unique","1",1.35292826627953e-11
4,2007,"4","2","unique","1",6.81056963235998e-13
5,2007,"4","2","unique","1",2.50809493917493e-13
6,2007,"4","2","unique","1",3.93786927488092e-14
7,2007,"4","2","unique","1",5.26007753672601e-15
8,2007,"4","2","unique","1",3.24963706119865e-15
9,2007,"4","2","unique","1",1.81315710538132e-15
10,2007,"4","2","unique","1",2.20698526858924e-16
11,2007,"4","2","unique","1",7.99477947228913e-17
12,2007,"4","2","unique","1",1.47866293136944e-17
13,2007,"4","2","unique","1",5.80213454452219e-18
14,2007,"4","2","unique","1",8.29199321455348e-18
15,2007,"4","2","unique","1",1.14484578145623e-18
0,2008,"4","2","unique","1",0
1,2008,"4","2","unique","1",2.40862735157997e-16
2,2008,"4","2","unique","1",8.59734730150928e-12
3,2008,"4","2","unique","1",1.10213281387605e-11
4,2008,"4","2","unique","1",3.20543970065402e-12
5,2008,"4","2","unique","1",1.32229627008693e-13
6,2008,"4","2","unique","1",5.86713003157234e-14
7,2008,"4","2","unique","1",1.29350724486361e-14
8,2008,"4","2","unique","1",2.33080778761554e-15
9,2008,"4","2","unique","1",1.74489461573315e-15
10,2008,"4","2","unique","1",1.08048372089599e-15
11,2008,"4","2","unique","1",1.38644930623965e-16
12,2008,"4","2","unique","1",5.15744378643154e-17
13,2008,"4","2","unique","1",9.67025555291117e-18
14,2008,"4","2","unique","1",3.82245423797471e-18
15,2008,"4","2","unique","1",6.24497967952334e-18
